Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2019,01,09,08,0.4826388616143964,0.8682721972959802,0.9190146932943973,0.0,0.4857191706901231,0.7335143475067301,0.34368500584019807
2019,01,09,09,0.5173611383856033,0.8660987675412407,0.8900355436751505,0.0,0.595634691962031,0.766939243908041,0.35307127217696876
2019,01,09,10,0.694692669079303,0.8177433293882187,0.6762457609390405,0.0,0.595634691962031,0.6900129099756324,0.34368500584019807
2019,01,09,11,0.6127752444555398,0.887357845225421,0.8370932652291073,0.0,0.595634691962031,0.7335143475067301,0.3546033761272609
2019,01,09,12,0.6127752444555398,0.887357845225421,0.8370932652291073,0.0,0.4857191706901231,0.7335143475067301,0.3515301292130356
2019,01,09,13,0.6562668281840536,0.8914873843267102,0.8020074485581975,0.0,0.595634691962031,0.6263338254176499,0.37088883414758356
2019,01,09,14,0.6702185306294277,0.8914873843267102,0.7896680600683221,0.0,0.595634691962031,0.6330424934478094,0.37796848086409085
2019,01,09,15,0.7235550975094844,0.9115649676177735,0.76391073368076,0.0,0.595634691962031,0.5994859381521754,0.4952743127248138
2019,01,09,16,0.7388401575739293,0.9076231374863646,0.7435626224054248,0.0,0.4362945258726773,0.5289094286665464,0.5074669312663657
2019,01,09,17,0.7488590240922919,0.887357845225421,0.7074297499344713,0.0,0.595634691962031,0.5994859381521754,0.48986950665051143
2019,01,09,18,0.697363134714013,0.8914873843267102,0.76391073368076,0.0,0.595634691962031,0.5994859381521754,0.4431515298010787
2019,01,09,19,0.6534449180223557,0.9193427246473282,0.8426806272115238,0.0,0.595634691962031,0.5894125245253725,0.410746127896816
2019,01,09,20,0.5823059384430574,0.9115649676177735,0.8949986055958848,0.0,0.4362945258726773,0.6665660368784969,0.37796848086409085
2019,01,09,21,0.5823059384430574,0.9115649676177735,0.8949986055958848,0.0,0.4857191706901231,0.6665660368784969,0.37232019649435405
2019,01,09,22,0.6007363649350895,0.9115649676177735,0.8799398949939691,0.028304664816072248,0.4857191706901231,0.636396332252629,0.3765678181265571
2019,01,09,23,0.5823059384430574,0.9115649676177735,0.8949986055958848,0.0,0.4362945258726773,0.6665660368784969,0.4131989438026068
2019,01,10,00,0.5823059384430574,0.9115649676177735,0.8949986055958848,0.0,0.0,0.7000566333324438,0.40827006220464573
2019,01,10,01,0.5823059384430574,0.9076231374863646,0.8900355436751505,0.0,0.4857191706901231,0.62968832452449,0.4119754147521957
2019,01,10,02,0.5505396827581203,0.887357845225421,0.8900355436751505,0.0,0.4362945258726773,0.6665660368784969,0.39682781081441404
2019,01,10,03,0.5505396827581203,0.887357845225421,0.8900355436751505,0.0,0.4362945258726773,0.6665660368784969,0.4431515298010787
2019,01,10,04,0.5602123150832405,0.8935374984447828,0.8900355436751505,0.0,0.0,0.6129125258550411,0.453815172642609
2019,01,10,05,0.5505396827581203,0.887357845225421,0.8900355436751505,0.0,0.4857191706901231,0.6665660368784969,0.44853776134025075
2019,01,10,06,0.5505396827581203,0.9095985319199159,0.9190146932943973,0.0,0.0,0.6665660368784969,0.4660622424154363
2019,01,10,07,0.5341347509926752,0.8914873843267102,0.909563498002674,0.0,0.0,0.6598639660241626,0.4548579803136799
2019,01,10,08,0.5505396827581203,0.9095985319199159,0.9190146932943973,0.0,0.0,0.7000566333324438,0.43765189562296736
2019,01,10,09,0.5505396827581203,0.9095985319199159,0.9190146932943973,0.0,0.4857191706901231,0.7335143475067301,0.3928995717561627
2019,01,10,10,0.594643316007357,0.9115649676177735,0.8850164007719837,0.0,0.2978173459810155,0.6933611466915837,0.34527299233957365
2019,01,10,11,0.6420493631050375,0.9076231374863646,0.8370932652291073,0.0,0.4857191706901231,0.7335143475067301,0.3606434827880567
2019,01,10,12,0.697363134714013,0.9115649676177735,0.7896680600683221,0.0,0.595634691962031,0.7000566333324438,0.33229029707903474
2019,01,10,13,0.7463668870568525,0.9076231374863646,0.7365673688457188,0.0,0.4362945258726773,0.5793361322143161,0.3484202951668911
2019,01,10,14,0.7733331625421671,0.889427530912623,0.684249390461358,0.0,0.6241963505817849,0.5994859381521754,0.3665470781090666
2019,01,10,15,0.7733331625421671,0.889427530912623,0.684249390461358,0.0,0.595634691962031,0.5658963059115315,0.4880427651174182
2019,01,10,16,0.775737011153611,0.8789788728341432,0.6680952676624452,0.0,0.4857191706901231,0.5019846437406602,0.5239533462235764
2019,01,10,17,0.7733331625421671,0.8704347869570124,0.6597924199268815,0.0,0.6241963505817849,0.5658963059115315,0.49793535075865575
2019,01,10,18,0.7488590240922919,0.887357845225421,0.7074297499344713,0.0,0.4857191706901231,0.5994859381521754,0.47100044192435436
2019,01,10,19,0.6811951159322099,0.917411325782604,0.8140132988902822,0.0,0.4362945258726773,0.5490890655466293,0.4748848700014224
2019,01,10,20,0.6127752444555398,0.887357845225421,0.8370932652291073,0.0,0.4857191706901231,0.6665660368784969,0.453815172642609
2019,01,10,21,0.5823059384430574,0.889427530912623,0.8643527019730595,0.0,0.4362945258726773,0.6665660368784969,0.4239602218441876
2019,01,10,22,0.6127752444555398,0.8914873843267102,0.8426806272115238,0.0,0.0,0.6162683463461065,0.39024753908213167
2019,01,10,23,0.5823059384430574,0.889427530912623,0.8643527019730595,0.0,0.4362945258726773,0.6665660368784969,0.42042215907161173
2019,01,11,00,0.5505396827581203,0.887357845225421,0.8900355436751505,0.0,0.595634691962031,0.7000566333324438,0.3484202951668911
2019,01,11,01,0.5537778411936948,0.8935374984447828,0.8949986055958848,0.0,0.0,0.636396332252629,0.3915769209572987
2019,01,11,02,0.5173611383856033,0.889427530912623,0.9190146932943973,0.0,0.6241963505817849,0.6665660368784969,0.37936167336484816
2019,01,11,03,0.5173611383856033,0.889427530912623,0.9190146932943973,0.0,0.0,0.6665660368784969,0.38621831306058824
2019,01,11,04,0.5139607026695339,0.8810888445316134,0.909563498002674,0.0,0.0,0.62968832452449,0.410746127896816
2019,01,11,05,0.4462221588063053,0.8682721972959802,0.9462184637157294,0.0,0.4362945258726773,0.6498083875862548,0.43765189562296736
2019,01,11,06,0.4462221588063053,0.8682721972959802,0.9462184637157294,0.0,0.0,0.66991657806884,0.42042215907161173
2019,01,11,07,0.47549627745580303,0.8572944380802132,0.909563498002674,0.0,0.0,0.6766166722998341,0.421606845794615
2019,01,11,08,0.4826388616143964,0.889427530912623,0.9462184637157294,0.0,0.0,0.766939243908041,0.34527299233957365
2019,01,11,09,0.5823059384430574,0.9115649676177735,0.8949986055958848,0.0,0.4362945258726773,0.766939243908041,0.3665470781090666
2019,01,11,10,0.63047712589344,0.8831885984084328,0.8140132988902822,0.0,0.0,0.7335143475067301,0.3765678181265571
2019,01,11,11,0.697363134714013,0.8914873843267102,0.76391073368076,0.0,0.4857191706901231,0.766939243908041,0.3848613075429596
2019,01,11,12,0.7235550975094844,0.889427530912623,0.7365673688457188,0.0,0.6241963505817849,0.7335143475067301,0.3848613075429596
2019,01,11,13,0.7636395931955251,0.8682721972959802,0.6680952676624452,0.0,0.4362945258726773,0.6061998932815561,0.4286043081547122
2019,01,11,14,0.7970302115426744,0.8682721972959802,0.6339099873785806,0.0,0.6241963505817849,0.6330424934478094,0.5083164376238059
2019,01,11,15,0.7970302115426744,0.8682721972959802,0.6339099873785806,0.0,0.595634691962031,0.5994859381521754,0.5849456251687499
2019,01,11,16,0.7876414795899764,0.8528243126312985,0.6249361585172911,0.0,0.4362945258726773,0.512083931287736,0.5611214615013743
2019,01,11,17,0.7733331625421671,0.8704347869570124,0.6597924199268815,0.0,0.4362945258726773,0.5994859381521754,0.5454148037423528
2019,01,11,18,0.7488590240922919,0.8682721972959802,0.684249390461358,0.0,0.4857191706901231,0.5994859381521754,0.5166629295715243
2019,01,11,19,0.6920126146784785,0.9076231374863646,0.7896680600683221,0.0,0.4857191706901231,0.5726168816455811,0.518300696533117
2019,01,11,20,0.6127752444555398,0.887357845225421,0.8370932652291073,0.0,0.0,0.5994859381521754,0.49077810921766774
2019,01,11,21,0.5823059384430574,0.889427530912623,0.8643527019730595,0.0,0.0,0.6665660368784969,0.4768056358222918
2019,01,11,22,0.6187226412511488,0.8831885984084328,0.8257031688279167,0.0,0.595634691962031,0.6431030197667148,0.4558966416212348
2019,01,11,23,0.5823059384430574,0.889427530912623,0.8643527019730595,0.0,0.4857191706901231,0.7000566333324438,0.456931189407886
2019,01,12,00,0.5505396827581203,0.887357845225421,0.8900355436751505,0.0,0.4362945258726773,0.7000566333324438,0.4192320751239533
2019,01,12,01,0.563408869642173,0.8852782329501941,0.8748046999880476,0.0,0.0,0.6431030197667148,0.4168355172621622
2019,01,12,02,0.5505396827581203,0.887357845225421,0.8900355436751505,0.0,0.4362945258726773,0.6665660368784969,0.40827006220464573
2019,01,12,03,0.5505396827581203,0.8682721972959802,0.8643527019730595,0.0,0.4857191706901231,0.6665660368784969,0.410746127896816
2019,01,12,04,0.5537778411936948,0.8747278747825411,0.8696094428603705,0.0,0.595634691962031,0.6129125258550411,0.38212596344270994
2019,01,12,05,0.5505396827581203,0.8682721972959802,0.8643527019730595,0.0,0.0,0.6665660368784969,0.36508364024964624
2019,01,12,06,0.5173611383856033,0.8660987675412407,0.8900355436751505,0.0,0.0,0.7000566333324438,0.38212596344270994
2019,01,12,07,0.5274704714635212,0.8572944380802132,0.8696094428603705,0.0,0.0,0.6665660368784969,0.38212596344270994
2019,01,12,08,0.5173611383856033,0.8660987675412407,0.8900355436751505,0.0,0.0,0.7335143475067301,0.3848613075429596
2019,01,12,09,0.6127752444555398,0.8704347869570124,0.8140132988902822,0.0,0.0,0.766939243908041,0.38756830559850725
2019,01,12,10,0.6477688880171191,0.8505718487180626,0.7572310676446431,0.0,0.4362945258726773,0.7234804820519932,0.3765678181265571
2019,01,12,11,0.6702185306294277,0.8660987675412407,0.7572310676446431,0.0,0.4857191706901231,0.766939243908041,0.3915769209572987
2019,01,12,12,0.7235550975094844,0.8682721972959802,0.7074297499344713,0.0,0.595634691962031,0.7335143475067301,0.43653793668668667
2019,01,12,13,0.7611964016565914,0.8391305957882487,0.6339099873785806,0.0,0.4362945258726773,0.6129125258550411,0.4700202419949041
2019,01,12,14,0.7733331625421671,0.8483076225378626,0.6339099873785806,0.0,0.595634691962031,0.6330424934478094,0.5125230176510602
2019,01,12,15,0.7970302115426744,0.846031510601485,0.6064255876413334,0.0,0.4857191706901231,0.6330424934478094,0.5576337865333034
2019,01,12,16,0.8016806586658284,0.8344682032505404,0.5871099609568426,0.0,0.4362945258726773,0.5423638476149776,0.5930413831589418
2019,01,12,17,0.7733331625421671,0.8249902667968946,0.6064255876413334,0.0,0.0,0.6330424934478094,0.5454148037423528
2019,01,12,18,0.7235550975094844,0.889427530912623,0.7365673688457188,0.0,0.4857191706901231,0.6330424934478094,0.5215457441603377
2019,01,12,19,0.6893229024030925,0.8914873843267102,0.7704914380542717,0.0,0.4857191706901231,0.5994859381521754,0.4880427651174182
2019,01,12,20,0.6127752444555398,0.8704347869570124,0.8140132988902822,0.0,0.4362945258726773,0.6665660368784969,0.484350506125155
2019,01,12,21,0.6127752444555398,0.8704347869570124,0.8140132988902822,0.0,0.4857191706901231,0.7000566333324438,0.49881637343087076
2019,01,12,22,0.6097836799349576,0.8810888445316134,0.8314347247478978,0.0,0.0,0.6464558686058491,0.49077810921766774
2019,01,12,23,0.5505396827581203,0.8682721972959802,0.8643527019730595,0.0,0.0,0.7000566333324438,0.43653793668668667
2019,01,13,00,0.5173611383856033,0.8660987675412407,0.8900355436751505,0.0,0.4857191706901231,0.7000566333324438,0.4640605240021359
2019,01,13,01,0.5440209133861086,0.8682721972959802,0.8696094428603705,0.0,0.0,0.6531605767728835,0.456931189407886
2019,01,13,02,0.5505396827581203,0.8682721972959802,0.8643527019730595,0.0,0.0,0.7000566333324438,0.4548579803136799
2019,01,13,03,0.4826388616143964,0.8682721972959802,0.9190146932943973,0.0,0.0,0.6665660368784969,0.48154665479101677
2019,01,13,04,0.49672219166767645,0.8660987675412407,0.9047614034403845,0.0,0.0,0.636396332252629,0.49881637343087076
2019,01,13,05,0.4462221588063053,0.8682721972959802,0.9462184637157294,0.0,0.0,0.7000566333324438,0.48620315910137074
2019,01,13,06,0.4462221588063053,0.846031510601485,0.9190146932943973,0.0,0.0,0.7000566333324438,0.4517169848585952
2019,01,13,07,0.4826388616143964,0.861718949208469,0.909563498002674,0.0,0.0,0.6866643442431963,0.42278618402661766
2019,01,13,08,0.5173611383856033,0.8660987675412407,0.8900355436751505,0.0,0.0,0.766939243908041,0.42042215907161173
2019,01,13,09,0.6127752444555398,0.887357845225421,0.8370932652291073,0.0,0.0,0.8003313868534694,0.4274510039647978
2019,01,13,10,0.6618788422066876,0.855065135852205,0.7504494180422951,0.0,0.2978173459810155,0.720135203577896,0.4168355172621622
2019,01,13,11,0.6702185306294277,0.8914873843267102,0.7896680600683221,0.0,0.4857191706901231,0.766939243908041,0.3915769209572987
2019,01,13,12,0.7235550975094844,0.8682721972959802,0.7074297499344713,0.0,0.4857191706901231,0.7335143475067301,0.3915769209572987
2019,01,13,13,0.7611964016565914,0.846031510601485,0.6427061049269309,0.0,0.4362945258726773,0.5994859381521754,0.39812420540914545
2019,01,13,14,0.7733331625421671,0.8483076225378626,0.6339099873785806,0.0,0.595634691962031,0.6330424934478094,0.4640605240021359
2019,01,13,15,0.7970302115426744,0.846031510601485,0.6064255876413334,0.0,0.595634691962031,0.5994859381521754,0.5402124673003174
2019,01,13,16,0.8199980036715903,0.8505718487180626,0.5871099609568426,0.0,0.4362945258726773,0.5053514055028916,0.5836775499858842
2019,01,13,17,0.7970302115426744,0.846031510601485,0.6064255876413334,0.0,0.4362945258726773,0.5994859381521754,0.5526714641141106
2019,01,13,18,0.7488590240922919,0.8505718487180626,0.6597924199268815,0.0,0.4857191706901231,0.5994859381521754,0.4970513466165559
2019,01,13,19,0.6839142240348377,0.887357845225421,0.7704914380542717,0.0,0.2978173459810155,0.5625355209441549,0.4943812418559914
2019,01,13,20,0.6127752444555398,0.8704347869570124,0.8140132988902822,0.0,0.6241963505817849,0.6330424934478094,0.4600104742749977
2019,01,13,21,0.5823059384430574,0.8682721972959802,0.8370932652291073,0.0,0.4362945258726773,0.6665660368784969,0.3955249503844898
2019,01,13,22,0.6187226412511488,0.887357845225421,0.8314347247478978,0.0,0.0,0.6095563748552096,0.39941419802917616
2019,01,13,23,0.5505396827581203,0.8682721972959802,0.8643527019730595,0.0,0.0,0.6665660368784969,0.3834972158025169
2019,01,14,00,0.5173611383856033,0.8660987675412407,0.8900355436751505,0.0,0.0,0.6665660368784969,0.3272504692170596
2019,01,14,01,0.5374447091828811,0.8725866441189859,0.8799398949939691,0.0,0.0,0.6028430810689199,0.4119754147521957
2019,01,14,02,0.4826388616143964,0.846031510601485,0.8900355436751505,0.0,0.0,0.6263338254176499,0.41441676873417016
2019,01,14,03,0.4826388616143964,0.8682721972959802,0.9190146932943973,0.0,0.0,0.6330424934478094,0.43765189562296736
2019,01,14,04,0.4790761133286544,0.8391305957882487,0.8850164007719837,0.0,0.0,0.5927706599455796,0.43203398072076393
2019,01,14,07,0.42732509000542085,0.8103732086912938,0.8900355436751505,0.0,0.0,0.62968832452449,0.410746127896816
2019,01,14,08,0.4462221588063053,0.8225880538480814,0.8900355436751505,0.0,0.0,0.7000566333324438,0.40197522809831726
2019,01,14,09,0.5505396827581203,0.8003473671535866,0.783367395267457,0.0,0.595634691962031,0.7335143475067301,0.3955249503844898
2019,01,14,10,0.6216786623374186,0.8177433293882187,0.7435626224054248,0.0,0.4362945258726773,0.6833154494295332,0.3765678181265571
2019,01,14,11,0.6420493631050375,0.8225880538480814,0.7294601864909726,0.0,0.595634691962031,0.7000566333324438,0.3751596046100286
2019,01,14,12,0.697363134714013,0.8201724580282909,0.6762457609390405,0.0,0.595634691962031,0.6665660368784969,0.4354192070337711
2019,01,14,13,0.7488590240922919,0.8128438611206694,0.6157772892780842,0.0,0.4362945258726773,0.5490890655466293,0.45276818537050595
2019,01,14,14,0.7733331625421671,0.8249902667968946,0.6064255876413334,0.0,0.4857191706901231,0.5658963059115315,0.5199282592729582
2019,01,14,15,0.7970302115426744,0.7926728601133762,0.545760179856217,0.0,0.6241963505817849,0.53227353145312,0.5893360306113921
2019,01,14,16,0.7923506078208061,0.8177433293882187,0.5771277561329415,0.0,0.4362945258726773,0.45144326034845733,0.5960895271343022
2019,01,14,17,0.7970302115426744,0.8225880538480814,0.5771277561329415,0.0,0.4857191706901231,0.53227353145312,0.5930413831589418
2019,01,14,18,0.7488590240922919,0.7952461515130981,0.5968727588013423,0.0,0.4857191706901231,0.53227353145312,0.5325960976197819
2019,01,14,19,0.6784660659131286,0.8725866441189859,0.7572310676446431,0.0,0.2978173459810155,0.5053514055028916,0.484350506125155
2019,01,14,22,0.5823059384430574,0.8483076225378626,0.8140132988902822,0.0,0.0,0.5591744044893844,0.3807474748891966
2019,01,14,23,0.5173611383856033,0.846031510601485,0.8643527019730595,0.0,0.4857191706901231,0.6330424934478094,0.40951102878883694
2019,01,15,00,0.4826388616143964,0.8225880538480814,0.8643527019730595,0.0,0.0,0.5994859381521754,0.42278618402661766
2019,01,15,01,0.49672219166767645,0.8273792443455078,0.8590330046090268,0.0,0.0,0.5658963059115315,0.4045113934053149
2019,01,15,02,0.4462221588063053,0.8225880538480814,0.8900355436751505,0.0,0.4362945258726773,0.5994859381521754,0.43203398072076393
2019,01,15,03,0.4462221588063053,0.8225880538480814,0.8900355436751505,0.0,0.0,0.5994859381521754,0.44423769758092124
2019,01,15,04,0.4462221588063053,0.8177433293882187,0.8850164007719837,0.0,0.0,0.5558129564818154,0.4496018075149063
2019,01,15,05,0.40793713374935603,0.7978042611643126,0.8900355436751505,0.0,0.4362945258726773,0.5994859381521754,0.453815172642609
2019,01,15,06,0.3675816653434407,0.8225880538480814,0.9462184637157294,0.0,0.0,0.5994859381521754,0.44531936775873376
2019,01,15,07,0.40793713374935603,0.8053892649885578,0.8999068259311717,0.0,0.0,0.6129125258550411,0.41441676873417016
2019,01,15,08,0.4462221588063053,0.8225880538480814,0.8900355436751505,0.0,0.0,0.7000566333324438,0.4239602218441876
2019,01,15,09,0.5173611383856033,0.8225880538480814,0.8370932652291073,0.0,0.4362945258726773,0.7000566333324438,0.4331672708917678
2019,01,15,10,0.6127752444555398,0.7848600662506883,0.7148952940841832,0.0,0.6241963505817849,0.6565124362305472,0.44531936775873376
2019,01,15,11,0.6702185306294277,0.7978042611643126,0.6762457609390405,0.0,0.4857191706901231,0.6665660368784969,0.456931189407886
2019,01,15,12,0.7235550975094844,0.8201724580282909,0.6513314132361964,0.0,0.6241963505817849,0.6330424934478094,0.44746936322639214
2019,01,15,13,0.7388401575739293,0.8103732086912938,0.6249361585172911,0.0,0.4362945258726773,0.518815127190896,0.479660560137353
2019,01,15,14,0.7733331625421671,0.8483076225378626,0.6339099873785806,0.0,0.6736209953992307,0.5658963059115315,0.4970513466165559
2019,01,15,15,0.7970302115426744,0.846031510601485,0.6064255876413334,0.0,0.6241963505817849,0.49861754931086205,0.49881637343087076
2019,01,15,16,0.7970302115426744,0.846031510601485,0.6064255876413334,0.0,0.4362945258726773,0.434579460752051,0.5074669312663657
2019,01,15,17,0.7970302115426744,0.8225880538480814,0.5771277561329415,0.0,0.4857191706901231,0.53227353145312,0.48986950665051143
2019,01,15,18,0.7488590240922919,0.8682721972959802,0.684249390461358,0.0,0.595634691962031,0.53227353145312,0.4880427651174182
2019,01,15,19,0.7000240799519258,0.8831885984084328,0.7504494180422951,0.0,0.4362945258726773,0.47503856808608336,0.4387611243584367
2019,01,15,20,0.6420493631050375,0.8660987675412407,0.783367395267457,0.0,0.4857191706901231,0.5221802266010306,0.4398656628949726
2019,01,15,21,0.5505396827581203,0.8682721972959802,0.8643527019730595,0.0,0.6241963505817849,0.5994859381521754,0.453815172642609
2019,01,15,22,0.5976960578853516,0.855065135852205,0.8080509352640081,0.0,0.595634691962031,0.5558129564818154,0.44096555072916294
2019,01,15,23,0.5173611383856033,0.8225880538480814,0.8370932652291073,0.0,0.4857191706901231,0.6330424934478094,0.40951102878883694
2019,01,16,00,0.4826388616143964,0.8225880538480814,0.8643527019730595,0.0,0.4857191706901231,0.5994859381521754,0.38212596344270994
2019,01,16,01,0.49672219166767645,0.8078883977179995,0.8370932652291073,0.0,0.0,0.5658963059115315,0.3272504692170596
2019,01,16,02,0.40793713374935603,0.7978042611643126,0.8900355436751505,0.0,0.0,0.6330424934478094,0.3606434827880567
2019,01,16,03,0.40793713374935603,0.7978042611643126,0.8900355436751505,0.0,0.4362945258726773,0.6330424934478094,0.407023172129832
2019,01,16,04,0.4311429722361176,0.7978042611643126,0.8748046999880476,0.0,0.0,0.5860540581402754,0.37088883414758356
2019,01,16,05,0.3675816653434407,0.7715175264967333,0.8900355436751505,0.0,0.4362945258726773,0.6330424934478094,0.3680023630690406
2019,01,16,06,0.3249189482727856,0.7715175264967333,0.9190146932943973,0.0,0.0,0.6330424934478094,0.33559696116477794
2019,01,16,07,0.359241976920701,0.7742190824523983,0.8999068259311717,0.0,0.0,0.6330424934478094,0.3306211350119786
2019,01,16,08,0.40793713374935603,0.7978042611643126,0.8900355436751505,0.0,0.0,0.7000566333324438,0.32383574118459085
2019,01,16,09,0.5173611383856033,0.7742190824523983,0.783367395267457,0.0,0.6241963505817849,0.7335143475067301,0.33559696116477794
2019,01,16,10,0.6216786623374186,0.7549448725159831,0.6762457609390405,0.0,0.2978173459810155,0.6866643442431963,0.39024753908213167
2019,01,16,11,0.6420493631050375,0.7406333975471935,0.6427061049269309,0.0,0.4362945258726773,0.7335143475067301,0.3484202951668911
2019,01,16,12,0.697363134714013,0.678137178783007,0.5347919825724816,0.0,0.8499855457278127,0.7000566333324438,0.3420873068247987
2019,01,16,13,0.7413575102087256,0.6394915224236034,0.4626027934152295,0.0,0.4857191706901231,0.5826952607249885,0.3665470781090666
2019,01,16,14,0.7488590240922919,0.6814854450596373,0.4879919561507436,0.0,0.595634691962031,0.5994859381521754,0.36944958546710116
2019,01,16,15,0.7733331625421671,0.710510292838376,0.4879919561507436,0.0,0.4857191706901231,0.5658963059115315,0.4579616561275742
2019,01,16,16,0.775737011153611,0.7715175264967333,0.545760179856217,0.0,0.4362945258726773,0.5087178346633442,0.5125230176510602
2019,01,16,17,0.7733331625421671,0.710510292838376,0.4879919561507436,0.0,0.0,0.5658963059115315,0.5040410070838537
2019,01,16,18,0.7235550975094844,0.7715175264967333,0.5968727588013423,0.0,0.595634691962031,0.5994859381521754,0.5158401793647863
2019,01,16,19,0.6391730807452684,0.8003473671535866,0.7074297499344713,0.0,0.4362945258726773,0.5423638476149776,0.5049017095913371
2019,01,16,20,0.5505396827581203,0.7742190824523983,0.7572310676446431,0.0,0.0,0.6330424934478094,0.518300696533117
2019,01,16,21,0.5173611383856033,0.7742190824523983,0.783367395267457,0.0,0.595634691962031,0.6665660368784969,0.4262925853271598
2019,01,16,22,0.5341347509926752,0.787480003697274,0.783367395267457,0.0,0.2978173459810155,0.636396332252629,0.39024753908213167
2019,01,16,23,0.4826388616143964,0.7715175264967333,0.8080509352640081,0.0,0.0,0.7000566333324438,0.3765678181265571
2019,01,17,00,0.4462221588063053,0.7742190824523983,0.8370932652291073,0.0,0.0,0.6665660368784969,0.3751596046100286
2019,01,17,01,0.4682846817536634,0.779572216225223,0.8257031688279167,0.0,0.0,0.636396332252629,0.36944958546710116
2019,01,17,02,0.40793713374935603,0.7742190824523983,0.8643527019730595,0.0,0.4857191706901231,0.6665660368784969,0.3751596046100286
