Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2019,06,14,16,0.8227702859994788,0.8726489266858833,0.5418132229311149,0.0,0.746228600043274,0.24683637732046826,0.2465327570111601
2019,06,14,17,0.7606962580565075,0.8969515547160932,0.6560434201905943,0.0,0.5466025697329026,0.27697854996174637,0.2911814344339885
2019,06,14,18,0.7203804733073947,0.8969515547160932,0.7082796380971594,0.0,0.5466025697329026,0.29204289675232525,0.31728729161645614
2019,06,14,19,0.6830245073245351,0.9009492247060638,0.757728565572885,0.0,0.7820114830995407,0.2970633478949703,0.2960761511784251
2019,06,14,20,0.644592542851401,0.9009492247060638,0.8046726509218715,0.0,0.373114300021637,0.34724044558810635,0.31268432175676847
2019,06,14,21,0.6315319070715742,0.8969515547160932,0.8160463835006198,0.0,0.373114300021637,0.3873462817685031,0.2380216587069337
2019,06,14,22,0.6618102135983309,0.9401306635518614,0.8383835505115411,0.0,0.0,0.457454995133501,0.1502745472209038
2019,06,14,23,0.6271497981444095,0.8929389957904987,0.8160463835006198,0.0,0.373114300021637,0.41740478425177113,0.22929687049099326
2019,06,15,00,0.618342169010735,0.8848687646011777,0.8160463835006198,0.0,0.373114300021637,0.40738726990935836,0.21425040162604958
2019,06,15,01,0.6050207508559128,0.8561371732100824,0.793157626128008,0.0,0.5466025697329026,0.3873462817685031,0.2520931819364841
2019,06,15,02,0.6227532506115023,0.888911436609749,0.8160463835006198,0.0,0.0,0.39235727398192327,0.28621679080289186
2019,06,15,03,0.618342169010735,0.8848687646011777,0.8160463835006198,0.0,0.0,0.37732280639403293,0.31728729161645614
2019,06,15,04,0.6050207508559128,0.9285251205270053,0.8919792615615302,0.0,0.0,0.3121217093477859,0.32853484757565
2019,06,15,05,0.5960653416096692,0.8726489266858833,0.8272822492574485,0.0,0.0,0.36729734243203965,0.4212405048493848
2019,06,15,06,0.591564996807273,0.8767376254306004,0.8383835505115411,0.0,0.0,0.3823347926054381,0.3415683429743455
2019,06,15,07,0.6139164569301176,0.8561371732100824,0.7814977544590209,0.0,0.0,0.3873462817685031,0.34790625378473816
2019,06,15,09,0.7121690568147757,0.888911436609749,0.7082796380971594,0.0,0.373114300021637,0.4224127968355361,0.30801956522364815
2019,06,15,10,0.807520394652169,0.8808108659201047,0.5717173509467973,0.0,0.0,0.3823347926054381,0.3372779286798067
2019,06,15,11,0.7843137059109944,0.888911436609749,0.6148389666502878,0.0,0.5466025697329026,0.41740478425177113,0.37216161721388713
2019,06,15,12,0.8036805330985353,0.888911436609749,0.5863152522560159,0.0,0.5466025697329026,0.39235727398192327,0.38178880193303893
2019,06,15,13,0.807520394652169,0.8929389957904987,0.5863152522560159,0.0,0.6085232133882752,0.35225541616086703,0.36024550775668096
2019,06,15,14,0.818974121364915,0.8929389957904987,0.5717173509467973,0.0,0.5466025697329026,0.33219254703984114,0.3741085082655449
2019,06,15,15,0.8151671260034542,0.9009492247060638,0.5863152522560159,0.0,0.5466025697329026,0.2970633478949703,0.35821915132267124
2019,06,15,16,0.8453232336227525,0.8726489266858833,0.5109121089892933,0.0,0.746228600043274,0.23175854610765778,0.38178880193303893
2019,06,15,17,0.7606962580565075,0.8969515547160932,0.6560434201905943,0.0,0.5466025697329026,0.27697854996174637,0.3702037577040779
2019,06,15,18,0.7203804733073947,0.8969515547160932,0.7082796380971594,0.0,0.5466025697329026,0.2970633478949703,0.37216161721388713
2019,06,15,19,0.6914166794470618,0.916793198868902,0.7696893454008099,0.0,0.0,0.29204289675232525,0.38178880193303893
2019,06,15,20,0.648917833410311,0.8969515547160932,0.793157626128008,0.0,0.373114300021637,0.34724044558810635,0.40207419155753304
2019,06,15,21,0.6315319070715742,0.8969515547160932,0.8160463835006198,0.0,0.373114300021637,0.3873462817685031,0.39115646194085796
2019,06,15,22,0.5221723615598396,0.9246286575957215,0.9812731494341389,0.3096247654715364,0.0,0.42742031315876794,0.39115646194085796
2019,06,15,23,0.6271497981444095,0.9009492247060638,0.8272822492574485,0.0,0.0,0.41239627530919093,0.405638521714084
2019,06,16,00,0.6139164569301176,0.888911436609749,0.8272822492574485,0.0,0.0,0.4023777679538879,0.3874396442242447
2019,06,16,01,0.5030415540219015,0.916793198868902,0.9906838655479592,0.0,0.0,0.4224127968355361,0.39483394751507095
2019,06,16,02,0.5457064983932244,0.8767376254306004,0.8919792615615302,0.0,0.0,0.3823347926054381,0.405638521714084
2019,06,16,03,0.550363923607006,0.8808108659201047,0.8919792615615302,0.0,0.0,0.3622838644840607,0.43126579074520033
2019,06,16,04,0.4738210220605785,0.830885138483254,0.9125789443234077,0.0,0.0,0.3622838644840607,0.4178334271299302
2019,06,16,05,0.5457064983932244,0.8848687646011777,0.902336325460936,0.0,0.0,0.3572698890932694,0.3415683429743455
2019,06,16,06,0.5457064983932244,0.8848687646011777,0.902336325460936,0.0,0.0,0.3723103230357986,0.30801956522364815
2019,06,16,07,0.5688327439712061,0.8477854195560564,0.8272822492574485,0.0,0.0,0.33219254703984114,0.27606952556436865
2019,06,16,08,0.5734102818019907,0.8602888963677078,0.8383835505115411,0.0,0.0,0.40738726990935836,0.22034738509460647
2019,06,16,09,0.644592542851401,0.8644246819691951,0.757728565572885,0.0,0.373114300021637,0.4224127968355361,0.1920269956054566
2019,06,16,10,0.648917833410311,0.8602888963677078,0.7456114312577096,0.0,0.0,0.42742031315876794,0.2520931819364841
2019,06,16,11,0.744715815927709,0.8726489266858833,0.6425110984624157,0.0,0.373114300021637,0.40738726990935836,0.2048995466253088
