Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,06,28,08,0.7308690737926529,0.844348435317473,0.7823618633388931,0.0,0.595634691962031,0.5089431670880112,0.375959364797733
2020,06,28,09,0.7938141987651979,0.882976682545814,0.7557023071489758,0.0,0.4857191706901231,0.5089431670880112,0.3565864140393492
2020,06,28,10,0.7938141987651979,0.8410458202050907,0.7085406835536722,0.0,0.4857191706901231,0.4938489471206419,0.33801144968116165
2020,06,28,11,0.8238699851839875,0.844348435317473,0.6784119208115205,0.0,0.6736209953992307,0.5089431670880112,0.3153243565773297
2020,06,28,12,0.8530544655553628,0.8476378134600256,0.6467374322506872,0.0,0.6241963505817849,0.4711963893209857,0.2874459496010375
2020,06,28,13,0.7938141987651979,0.8671019371596065,0.7372675906605559,0.0,0.7154089371698259,0.4334121457633741,0.3588144048567833
2020,06,28,14,0.6283948602289903,0.8798262036370202,0.9287935756054894,0.0,0.6241963505817849,0.4334121457633741,0.33558971763801226
2020,06,28,15,0.6978564744558164,0.8798262036370202,0.8560605320351033,0.0,0.6736209953992307,0.35773096326371756,0.35433844097479744
2020,06,28,16,0.7628334751431369,0.8671019371596065,0.7736026080764479,0.0,0.0,0.3615185979376314,0.3565864140393492
2020,06,28,17,0.7628334751431369,0.882976682545814,0.790998607512328,0.0,0.4857191706901231,0.35773096326371756,0.3520701239861577
2020,06,28,18,0.7628334751431369,0.882976682545814,0.790998607512328,0.0,0.4362945258726773,0.35773096326371756,0.40708735034890503
2020,06,28,19,0.7469781226574218,0.9107996435582167,0.8404263516035496,0.0,0.4362945258726773,0.38802149381280016,0.41071998373859925
2020,06,28,20,0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.4857191706901231,0.4334121457633741,0.36966663303573205
2020,06,28,21,0.6978564744558164,0.8798262036370202,0.8560605320351033,0.0,0.4857191706901231,0.4711963893209857,0.36321183899219134
2020,06,28,22,0.6809351673179059,0.8703015464672839,0.8637316510827137,0.14415236475157917,0.0,0.4825243531775335,0.3427858286364316
2020,06,28,23,0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.4362945258726773,0.5089431670880112,0.33801144968116165
2020,06,29,00,0.6283948602289903,0.8798262036370202,0.9287935756054894,0.0,0.595634691962031,0.5089431670880112,0.33314435856778307
2020,06,29,01,0.646214689581782,0.8671019371596065,0.893497275242137,0.0,0.595634691962031,0.4862995921610088,0.31794895979026677
2020,06,29,02,0.6283948602289903,0.8509140603175609,0.893497275242137,0.0,0.595634691962031,0.4711963893209857,0.2874459496010375
2020,06,29,03,0.6283948602289903,0.8509140603175609,0.893497275242137,0.0,0.595634691962031,0.4711963893209857,0.2690977128174134
2020,06,29,04,0.6102539356494459,0.8574275766334992,0.9218938709519319,0.0,0.4857191706901231,0.47874873975919274,0.2874459496010375
2020,06,29,05,0.591780131557876,0.8476378134600256,0.9287935756054894,0.0,0.6241963505817849,0.4711963893209857,0.29037753058240034
2020,06,29,06,0.591780131557876,0.8476378134600256,0.9287935756054894,0.0,0.4362945258726773,0.4711963893209857,0.34041000689959033
2020,06,29,07,0.6283948602289903,0.8638898048873083,0.9078587863008174,0.0,0.4857191706901231,0.501396805231794,0.3153243565773297
2020,06,29,08,0.6637245930971407,0.8798262036370202,0.893497275242137,0.0,0.6241963505817849,0.49762306324518635,0.31794895979026677
2020,06,29,09,0.6978564744558164,0.8509140603175609,0.8243860434742701,0.0,0.6241963505817849,0.49762306324518635,0.32054636455311053
2020,06,29,10,0.7276161014152122,0.8509140603175609,0.790998607512328,0.0,0.4362945258726773,0.49762306324518635,0.32311712879761173
2020,06,29,11,0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.6736209953992307,0.41072358508834816,0.36321183899219134
2020,06,29,12,0.7628334751431369,0.844348435317473,0.7465537377144671,0.0,0.6736209953992307,0.41072358508834816,0.32054636455311053
2020,06,29,13,0.8179301799024847,0.8377298611570315,0.6784119208115205,0.0,0.6241963505817849,0.41072358508834816,0.32054636455311053
2020,06,29,14,0.8238699851839875,0.8798262036370202,0.718265563941942,0.0,0.595634691962031,0.35773096326371756,0.31794895979026677
2020,06,29,15,0.7938141987651979,0.882976682545814,0.7557023071489758,0.0,0.595634691962031,0.35773096326371756,0.31794895979026677
2020,06,29,16,0.8673354720205878,0.8703015464672839,0.6574771315068488,0.0,0.6241963505817849,0.3160420900794323,0.29037753058240034
2020,06,29,17,0.8238699851839875,0.8798262036370202,0.718265563941942,0.0,0.595634691962031,0.35773096326371756,0.2989719948381448
2020,06,29,18,0.7938141987651979,0.882976682545814,0.7557023071489758,0.0,0.595634691962031,0.3653058557887539,0.34513934185858686
2020,06,29,19,0.7722282003099524,0.8541772803142313,0.7465537377144671,0.5099748488607421,0.4857191706901231,0.3653058557887539,0.3653819591856128
2020,06,29,20,0.7308690737926529,0.882976682545814,0.8243860434742701,0.0,0.595634691962031,0.4334121457633741,0.281477874399712
