Year,Month,Day,UTC Hour,temp,dwpt,rhum,prcp,wspd,pres,PM2.5
2020,04,03,03,0.3790608686684483,0.7721973126816389,0.8041628599327294,0.0,0.0,0.4030905347400977,0.32894229277902104
2020,04,03,04,0.3113865437859568,0.7969338473260558,0.867633533622886,0.0,0.0,0.3948837660436824,0.31297855957125353
2020,04,03,05,0.30373609081527764,0.7887204404901023,0.867633533622886,0.0,0.0,0.41950163427767084,0.28293232488181796
2020,04,03,06,0.3190102935505897,0.8051154807486182,0.867633533622886,0.0,0.0,0.46051516980641105,0.3480483809164466
2020,04,03,07,0.326607525871174,0.7969338473260558,0.8573687557978203,0.0,0.0,0.5424813949304538,0.2933624386129102
2020,04,03,08,0.42303957769887673,0.7804750124939067,0.7819432301060354,0.0,0.350379306422211,0.5670554612928208,0.2577027958470402
2020,04,03,09,0.5361627001850191,0.7638870874427662,0.6869719042148842,0.0,0.6206071563358557,0.6161817428487153,0.138349703763915
2020,04,03,10,0.6305564915065679,0.7887204404901023,0.6353318044819835,0.0,0.7343611355735556,0.6816381813580131,0.10767588695944003
2020,04,03,11,0.6955673050997012,0.730315753959171,0.5516848744127668,0.0,0.6631941883725112,0.6161817428487153,0.23931387165432916
2020,04,03,12,0.7399502970106788,0.7133281156232802,0.5066684174355189,0.0,0.6631941883725112,0.5752451976086393,0.2052214022804451
2020,04,03,13,0.8018298487964238,0.7387586777551324,0.4753212102037574,0.0,0.0,0.5097046331685047,0.4231033500915433
2020,04,03,14,0.7834493580838662,0.7133281156232802,0.4753212102037574,0.0,0.6206071563358557,0.46871544162981543,0.4107701474617343
2020,04,03,15,0.8018298487964238,0.6875880461547232,0.44281273452694997,0.0,0.6206071563358557,0.4030905347400977,0.32222760748875473
2020,04,03,16,0.8139981370373186,0.730315753959171,0.4592174831710304,0.0,0.0,0.3292003409507615,0.21242988318809733
2020,04,03,17,0.6955673050997012,0.730315753959171,0.5516848744127668,0.0,0.5132964061160519,0.3456260787338707,0.18621415289491222
2020,04,03,18,0.6239477055566988,0.7804750124939067,0.6353318044819835,0.0,0.350379306422211,0.3702585823120925,0.3267244434162051
2020,04,03,19,0.5430420825336291,0.8615174793062691,0.7475220144800375,0.09708536543404833,0.0,0.3948837660436824,0.34392944896826705
2020,04,03,20,0.5361627001850191,0.7969338473260558,0.7116954686909929,0.0,0.350379306422211,0.47691490206735365,0.3153237514581069
2020,04,03,21,0.5014369752665767,0.7969338473260558,0.7357415892899332,0.0,0.350379306422211,0.53428841980444,0.2577027958470402
2020,04,03,22,0.4732533314549671,0.8535515580163016,0.7931233621815628,0.0,0.0,0.5424813949304538,0.19399482804334506
2020,04,03,23,0.4084781765004675,0.8213844040642567,0.8150652175165266,0.0,0.0,0.5588649155144917,0.19013536746085
2020,04,04,00,0.39381904704601856,0.8051154807486182,0.8150652175165266,0.0,0.0,0.53428841980444,0.23286427095669698
2020,04,04,01,0.4011609097237191,0.7804750124939067,0.7931233621815628,0.0,0.0,0.46871544162981543,0.25172516579503407
2020,04,04,02,0.3492419469731659,0.7887204404901023,0.8364718519175095,0.0,0.0,0.4933113894267974,0.36954244732459346
2020,04,04,03,0.34172317159650234,0.7969338473260558,0.8469824984931098,0.0,0.0,0.46051516980641105,0.34184372844709815
2020,04,04,04,0.3642022937478746,0.7887204404901023,0.8258338004640927,0.0,0.0,0.42770596544065903,0.39442604683010796
